Date,Ticker,Open,High,Low,Close,Volume
2005-12-28,EBAY,16.4706836005937,16.649875478551,16.3922883171095,16.5640125274658,19018930
2005-12-29,EBAY,16.5378735989618,16.6610680674047,16.2952184942584,16.3325500488281,16240198
2005-12-30,EBAY,16.3400167044691,16.4632111780621,16.134693145752,16.134693145752,20437402
2006-01-03,EBAY,16.3176178806069,16.6983993936491,15.865905399764,16.5976028442383,36118526
2006-01-04,EBAY,16.6909312563938,16.7618605231817,16.3922788626545,16.616268157959,30411850
2006-01-05,EBAY,16.6946692645851,17.1687814597525,16.6946692645851,17.1277160644531,35591530
2006-01-06,EBAY,17.3031721800655,17.5159617238093,17.1650457528503,17.4151668548584,36684014
2006-01-09,EBAY,17.3778331004727,17.4898277611124,17.1799755283134,17.392765045166,24833714
2006-01-10,EBAY,17.2471686540565,17.3330315456179,17.0269132160543,17.2210369110107,23295492
2006-01-11,EBAY,17.1127806025318,17.1314463817145,16.8477275532256,16.9373226165771,22923648
2006-01-12,EBAY,16.8701223287288,17.0045165905198,16.6237351045295,16.7394618988037,21292762
2006-01-13,EBAY,16.8029320227185,17.1650478436268,16.7991981897118,17.1613140106201,23435914
2006-01-17,EBAY,17.0941193473758,17.2285119646698,16.8215968959797,16.9522590637207,25724952
2006-01-18,EBAY,16.575207657215,17.0493181335026,16.560275709857,16.5901412963867,63631418
2006-01-19,EBAY,17.0381177966102,17.8668797608912,16.959722537701,17.4599647521973,110318868
2006-01-20,EBAY,17.4525023314695,17.5308992981513,16.694671190197,16.7880001068115,64087373
2006-01-23,EBAY,16.8178646686624,16.8999937718913,16.2205596389051,16.3138885498047,42763961
2006-01-24,EBAY,16.3960157181384,16.6685364441677,16.3512181845559,16.5266761779785,26810784
2006-01-25,EBAY,16.6312033815501,16.7058664947128,16.1533591189461,16.2205562591553,28738908
2006-01-26,EBAY,16.4706755869482,16.5192069436721,16.2392202992804,16.444543838501,24650050
2006-01-27,EBAY,16.3624179488126,16.6648042603903,16.321352556243,16.4520130157471,22129114
2006-01-30,EBAY,16.239224774529,16.5154793548811,15.9891036416393,16.0861663818359,28348531
2006-01-31,EBAY,16.0525655960606,16.168292416046,15.8061766253074,16.0898971557617,33273266
2006-02-01,EBAY,15.8696390163028,16.086162365268,15.8397734350985,16.0002994537354,28340453
2006-02-02,EBAY,15.9928376701261,15.9965715035796,15.4813972285816,15.5224609375,36088589
2006-02-03,EBAY,15.3134002158838,15.5224559098452,15.0819432202712,15.1491403579712,37155175
2006-02-06,EBAY,15.3059349368129,15.339534356806,15.1640763584429,15.2200736999512,23304046
2006-02-07,EBAY,15.2163397573784,15.2275378721483,14.7459614153762,14.9064874649048,39617186
2006-02-08,EBAY,14.9400808663555,15.1603380260034,14.7683567517864,15.1155405044556,30930530
2006-02-09,EBAY,15.16780732606,15.3731308957062,14.7198286286501,14.7571601867676,31945795
2006-02-10,EBAY,14.8318233030026,14.891554472716,14.4099763579122,14.7571601867676,36004241
2006-02-13,EBAY,14.5854376533968,14.8019593610598,14.5107745288747,14.7720937728882,21309394
2006-02-14,EBAY,14.7832936008217,15.1080761256068,14.7571601567418,14.9326181411743,28267034
2006-02-15,EBAY,14.9662172361477,15.2760678077678,14.8766221755032,15.1752729415894,27883073
2006-02-16,EBAY,15.1790110770645,15.6605876252223,15.1752772435569,15.5933904647827,34208698
2006-02-17,EBAY,15.5635199362294,15.6045853245337,15.3731300158154,15.4216613769531,19360836
2006-02-21,EBAY,15.4365982279378,15.5224611723412,15.1230137347762,15.2312746047974,21140935
2006-02-22,EBAY,15.3320688958868,15.4664615049143,15.1304774446248,15.436595916748,19927750
2006-02-23,EBAY,15.3955301604588,15.5971216069927,15.2798033352727,15.3917980194092,20950380
2006-02-24,EBAY,15.3469996508749,15.4925920556221,15.1790076337911,15.4888582229614,18654689
2006-02-27,EBAY,15.3955306466928,15.5597905370356,15.313403239242,15.4104642868042,19590358
2006-02-28,EBAY,15.3059320671024,15.3171318716669,14.6339640949908,14.9550161361694,48788546
2006-03-01,EBAY,14.9214190487505,15.0446118287585,14.7534270485796,14.8952856063843,25215775
2006-03-02,EBAY,14.8504866069906,15.0707437782626,14.7534255871501,15.014744758606,31351320
2006-03-03,EBAY,15.0259481490698,15.3843318095352,15.0035502276743,15.0707473754883,29702614
2006-03-06,EBAY,15.0707469793107,15.1454100989604,14.7907585888105,14.8616895675659,18816019
2006-03-07,EBAY,14.7534269378356,14.8728875764755,14.4734402729857,14.5331697463989,26355305
2006-03-08,EBAY,14.4734420456378,14.5107736055234,13.7977409808907,14.3091821670532,55192579
2006-03-09,EBAY,14.3502452976938,14.4883717091354,14.0515928656845,14.0627918243408,24615835
2006-03-10,EBAY,14.0217288895178,14.3614450547356,13.812672332357,14.1299905776978,24628190
2006-03-13,EBAY,14.0291950069857,14.2233204654636,13.8724036448873,14.1411905288696,26257176
2006-03-14,EBAY,14.1075922951283,14.6787654946682,14.0702607355742,14.6750316619873,25892698
2006-03-15,EBAY,14.6750292867677,14.7310266170354,14.4547721059602,14.6040983200073,23297155
2006-03-16,EBAY,14.6750278299253,14.7235591830354,14.3203781067707,14.3241119384766,31188326
2006-03-17,EBAY,14.391311655894,14.4137112691663,14.1262585885114,14.2681188583374,28195992
2006-03-20,EBAY,14.3166480172153,14.5294375683653,14.2830502903334,14.3353137969971,17377589
2006-03-21,EBAY,14.1561231613159,14.5891690935556,14.1113256271179,14.1561231613159,20938738
2006-03-22,EBAY,14.0702603982361,14.3801109816552,14.0441277996307,14.1411905288696,25358573
2006-03-23,EBAY,14.156120936296,14.156120936296,13.8873340815411,13.9470643997192,30764448
2006-03-24,EBAY,14.1486568368084,14.2606515221296,13.8574720084241,13.9246683120728,29019751
2006-03-27,EBAY,13.9806651447983,14.0366624854165,13.8462708505893,13.868670463562,20312186
2006-03-28,EBAY,13.8313396678196,14.5779700714325,13.7865412853043,14.5107746124268,54532289
2006-03-29,EBAY,14.480907695602,14.8504894534833,14.4323763304728,14.678765296936,34997292
2006-03-30,EBAY,14.6899632658851,14.7982258011508,14.4659756056074,14.6675653457642,23259139
2006-03-31,EBAY,14.7384931787274,14.7832923981836,14.5219698213382,14.5593013763428,17340286
2006-04-03,EBAY,14.6675639009441,14.7123614285869,14.5294357939764,14.5593013763428,19546639
2006-04-04,EBAY,14.5630355253811,14.7646252500659,14.5219701372573,14.7086296081543,18589111
2006-04-05,EBAY,14.6787656683393,14.7422289819693,14.327847989291,14.3838453292847,38290428
2006-04-06,EBAY,14.3875771865374,14.7123613755436,14.3091802445851,14.4846382141113,25034724
2006-04-07,EBAY,14.5705061309555,14.5817059396242,14.2195900714281,14.2830533981323,26585302
2006-04-10,EBAY,14.3017154615581,14.3614449392301,14.070260140475,14.2195863723755,20593742
2006-04-11,EBAY,14.2942506328012,14.4099774567017,14.1859889368239,14.3054504394531,21589524
2006-04-12,EBAY,14.2681163256935,14.4547724053045,14.2643824935396,14.3614435195923,13355258
2006-04-13,EBAY,14.391310639556,14.5219710935183,14.2979834356821,14.4062442779541,17850413
2006-04-17,EBAY,14.3390467257939,14.5182385387665,14.0403951140176,14.1971864700317,16845840
2006-04-18,EBAY,14.2606495100708,14.5518359891848,14.1449226999885,14.5145044326782,23665198
2006-04-19,EBAY,14.8094268388906,15.2387397994404,14.7832950840025,15.0632801055908,62456962
2006-04-20,EBAY,14.1337246406937,14.5593037607175,13.6969457139717,13.7268104553223,112863089
2006-04-21,EBAY,13.8500031591976,13.8574699780024,13.0100431423608,13.0996398925781,136207289
2006-04-24,EBAY,12.9839128678759,13.1071065101444,12.9615141007276,13.039909362793,56314526
2006-04-25,EBAY,13.1071066999528,13.1332393002599,12.767389663216,12.8756513595581,51161695
2006-04-26,EBAY,12.898048169543,12.9540446531001,12.718856376896,12.7748537063599,54117202
2006-04-27,EBAY,12.7001969788668,13.0063155286492,12.5396708820863,12.9652509689331,60799702
2006-04-28,EBAY,12.9652456756087,13.1183048880104,12.8308522414488,12.8457841873169,35666374
2006-05-01,EBAY,12.8868492444276,12.9689783282147,12.7151242582048,12.8121852874756,32514134
2006-05-02,EBAY,12.8793839226614,12.9913794481526,12.8420523628,12.9689798355103,25794094
2006-05-03,EBAY,12.9540480284445,13.0660435624607,12.6217977971123,12.7561912536621,29482596
2006-05-04,EBAY,12.7188576058295,12.9727116830497,12.666593257432,12.733790397644,45622289
2006-05-05,EBAY,12.7748581676438,12.80472291291,11.9498307279389,12.0916910171509,129535243
2006-05-08,EBAY,12.1514192353031,12.3194112530763,11.6101116224782,11.6922407150269,125894261
2006-05-09,EBAY,11.7855705067768,12.1252884007395,11.6922416009424,11.8938322067261,82334340
2006-05-10,EBAY,11.9535617651644,12.2186165173389,11.9460949456358,12.1663513183594,47716495
2006-05-11,EBAY,12.1924839358749,12.2410144563017,11.8714318433421,11.9535617828369,35543772
2006-05-12,EBAY,11.8751693853378,12.0730262074766,11.7445088846037,11.755708694458,38707178
2006-05-15,EBAY,11.6959752870994,11.8900999303825,11.5354500670132,11.6586437225342,38000318
2006-05-16,EBAY,11.6773089611358,11.8079702769374,11.2741285901476,11.303994178772,54905558
2006-05-17,EBAY,11.2442638450333,11.3711904818927,10.9456104965735,11.0165414810181,76685400
2006-05-18,EBAY,11.0538730974185,11.1919995527262,10.8448164978012,11.0650720596313,50277110
2006-05-19,EBAY,11.1658632810289,11.203194831794,10.9120092433703,11.0874671936035,68363698
2006-05-22,EBAY,10.9120110010188,11.1434663146813,10.7776167198917,11.113600730896,48163658
2006-05-23,EBAY,11.2330611036462,11.4831830355797,11.1733307834212,11.21812915802,52594898
2006-05-24,EBAY,11.2815939339906,11.434653163848,10.9904074218467,11.2741279602051,52105205
2006-05-25,EBAY,12.2447497567231,12.6927276842436,11.9908956259917,12.6479301452637,132070435
2006-05-26,EBAY,12.842051458275,12.9204475592809,12.5657986114836,12.767388343811,61320758
2006-05-30,EBAY,12.7001925782927,12.7300581636872,12.3567417298827,12.3978071212769,45714240
2006-05-31,EBAY,12.4015382060564,12.4388706075741,12.0842208292702,12.2484798431396,48151303
2006-06-01,EBAY,12.252212760455,12.3567406080324,12.1327512756293,12.3492746353149,29785298
2006-06-02,EBAY,12.4612714924367,12.4724704527216,11.9647605677495,12.1812839508057,32906412
2006-06-05,EBAY,12.0655580167963,12.1663529033554,11.9684961175345,12.1327543258667,30211790
2006-06-06,EBAY,12.2335493458233,12.2932805227273,11.7258402634872,11.7930374145508,49805950
2006-06-07,EBAY,11.7706363084649,12.2111490298143,11.7631703352515,11.9124965667725,35796816
2006-06-08,EBAY,11.8788986003654,11.9759613325218,11.3039932564615,11.6549100875854,52889047
2006-06-09,EBAY,11.6101126017902,11.7183734567615,11.3301258818846,11.4159879684448,32652418
2006-06-12,EBAY,11.4682504321044,11.6138436716014,11.2181293419761,11.2405281066895,25247138
2006-06-13,EBAY,11.2442629777869,11.6437094848733,11.2405291450674,11.3898553848267,44181245
2006-06-14,EBAY,11.4047896350131,11.5951804458483,11.3039947486612,11.4458541870117,29343125
2006-06-15,EBAY,11.4682487117172,11.565311420759,11.2143946732025,11.4757146835327,55361038
2006-06-16,EBAY,11.5242497227262,11.5279827098275,11.2367970273205,11.303994178772,33508253
2006-06-19,EBAY,11.3562557626308,11.49811601566,11.2031965501983,11.2405281066895,33327677
2006-06-20,EBAY,11.2255945477447,11.386120568049,11.1733302030474,11.2629261016846,23484384
2006-06-21,EBAY,11.2666581677246,11.5354458416836,11.2367934345558,11.4757146835327,34020518
2006-06-22,EBAY,11.3898562467466,11.4943841149441,11.1845334974468,11.2031984329224,26455810
2006-06-23,EBAY,11.2965247624872,11.3077237212174,11.1322657546168,11.199462890625,33363792
2006-06-26,EBAY,11.1919993324273,11.236797718118,11.0501398925076,11.0949382781982,24420290
2006-06-27,EBAY,11.0874703534137,11.1210689278588,10.527496932351,10.54616355896,57970123
2006-06-28,EBAY,10.587228193069,10.8037516066296,10.5386976665171,10.7328214645386,28433117
2006-06-29,EBAY,10.8784135632822,10.956809671497,10.6133596517434,10.9232110977173,46391400
2006-06-30,EBAY,11.0314748629996,11.0688064306701,10.8224174073193,10.9344129562378,34541813
2006-07-03,EBAY,10.9941410491564,11.0053400096253,10.8672144217342,10.9008121490479,10184962
2006-07-05,EBAY,10.8560127835408,10.8709455753834,10.5797599410336,10.5872259140015,30958092
2006-07-06,EBAY,10.6021606580065,10.6170934525986,10.0123224618259,10.0235214233398,101202156
2006-07-07,EBAY,9.98245584318621,10.1915124081961,9.91899253009802,9.93765830993652,62849714
2006-07-10,EBAY,10.0496542919804,10.0907196931316,9.94512641007763,10.0720539093018,38266193
2006-07-11,EBAY,10.09071745241,10.4267014867388,9.97498978754478,10.3781709671021,57318624
2006-07-12,EBAY,10.3109730695405,10.4379005313182,10.0533851595018,10.1616468429565,41127372
2006-07-13,EBAY,10.0795178923087,10.1877795863057,9.91899269064348,9.92272567749023,33604006
2006-07-14,EBAY,9.9264594390951,9.96752483533507,9.51954523108859,9.54941082000732,60015384
2006-07-17,EBAY,9.54567389993725,9.95632007998383,9.51954130892357,9.91525554656982,46180411
2006-07-18,EBAY,9.88166187900283,10.0795195187833,9.61287493996798,9.92646026611328,39025800
2006-07-19,EBAY,9.71740243867311,9.99365616367907,9.55687723134618,9.6800708770752,87950966
2006-07-20,EBAY,10.150447211885,10.1691129905285,9.20222633352101,9.20595932006836,100084248
2006-07-21,EBAY,9.14995846059868,9.26941990545792,9.07902835988639,9.13875865936279,50489525
2006-07-24,EBAY,9.2208911487822,9.41874787418743,8.97823605176898,9.38141632080078,52569238
2006-07-25,EBAY,9.53074353010241,9.55687612774735,9.14622899759054,9.20595932006836,45037318
2006-07-26,EBAY,9.14249507941342,9.18355962286271,8.9707700866848,9.12009716033936,47538533
2006-07-27,EBAY,9.15742842089049,9.26569011168559,8.83264419441201,8.84757614135742,46324397
2006-07-28,EBAY,8.88490801327387,9.13502995229549,8.73931477203841,9.12009716033936,53134488
2006-07-31,EBAY,9.04170080740297,9.10516496590464,8.83264424401818,8.98570346832275,51436361
2006-08-01,EBAY,8.87370644133183,8.94463655457326,8.77291075012352,8.82890892028809,30443926
2006-08-02,EBAY,8.85504322864132,8.87744284155074,8.53399197918596,8.58252334594727,59861894
2006-08-03,EBAY,8.54519072919564,9.08649918621124,8.52279280865172,8.98570346832275,53625132
2006-08-04,EBAY,9.16489546087547,9.43741618779115,8.97077084093748,9.03423500061035,47399537
2006-08-07,EBAY,9.034236280045,9.09769960279876,8.9147747633403,9.00437068939209,24033240
2006-08-08,EBAY,9.02303676108591,9.4336839932285,9.00063799033225,9.38888645172119,59793228
2006-08-09,EBAY,9.51954483982192,9.56434322135874,9.14996305610761,9.17982864379883,43582730
2006-08-10,EBAY,9.14623048111309,9.31422251615289,9.12383086638226,9.27315711975098,21318422
2006-08-11,EBAY,9.31422170117846,9.33288748121633,8.9670387000181,9.03423500061035,36236376
2006-08-14,EBAY,9.17609442135409,9.26942416745029,9.03423500061035,9.03423500061035,30082298
2006-08-15,EBAY,9.17983031720839,9.32168976983434,8.87371094824436,9.3067569732666,53705441
2006-08-16,EBAY,9.36275372738389,9.67633817739137,9.3328881388561,9.63900661468506,50207018
2006-08-17,EBAY,9.68007103678641,10.3632389636626,9.60914089939872,10.3296403884888,86749423
2006-08-18,EBAY,10.3333728417181,10.355771608708,10.0496523068241,10.1728467941284,44204767
2006-08-21,EBAY,10.1131147385966,10.1541792787114,9.9301899552775,9.98245429992676,33351437
2006-08-22,EBAY,10.023520557594,10.4155019407702,9.98245601044257,10.2363109588623,49277290
2006-08-23,EBAY,10.2475113161086,10.3669719869959,9.98619120428088,10.0795192718506,28714910
2006-08-24,EBAY,9.85179634939475,9.91152668154776,9.56434365008576,9.62407398223877,49580942
2006-08-25,EBAY,9.57554274709182,9.62780625515675,9.4262156589267,9.44488143920898,34050931
2006-08-28,EBAY,9.69873584007544,9.76219915107792,9.57180921807048,9.62780570983887,42458170
2006-08-29,EBAY,9.70246971452855,10.2400443745804,9.57554308090963,10.1429824829102,63492660
2006-08-30,EBAY,10.2101794406205,10.650691354811,10.0832511175748,10.6208257675171,68154372
2006-08-31,EBAY,10.6469571193879,10.661889065377,10.0795169486911,10.3856353759766,71819114
2006-09-01,EBAY,10.4005674405305,10.5536266434694,10.370702704734,10.5088291168213,41186534
2006-09-05,EBAY,10.422967323565,10.8186816390408,10.4155005049897,10.7066869735718,46715249
2006-09-06,EBAY,10.6245589855467,10.7440204914138,10.4752327376429,10.5312309265137,42254784
2006-09-07,EBAY,10.4565689847065,10.5088325006559,10.2624443329411,10.2773771286011,50499742
2006-09-08,EBAY,10.3445702869567,10.6992200287165,10.3109717211876,10.6432218551636,48219257
2006-09-11,EBAY,10.4789645005986,10.5834923459392,10.366968990887,10.4826974868774,34573651
2006-09-12,EBAY,10.4677665359263,10.7066886965569,10.3968364005334,10.6208257675171,35917042
2006-09-13,EBAY,10.6282931046207,10.6768244787214,10.3819049385171,10.4528350830078,38367173
2006-09-14,EBAY,10.4677665638767,10.635758589563,10.3035083710422,10.4715003967285,27031990
2006-09-15,EBAY,10.5685603215921,10.6021588923523,10.2811076686695,10.3968353271484,68358470
2006-09-18,EBAY,10.3744366315389,10.44163377351,9.89286021573747,10.0197868347168,41532718
2006-09-19,EBAY,10.0795156271385,10.1168471790302,9.51954234876264,9.68753433227539,65668838
2006-09-20,EBAY,9.78086272817152,9.79579551737085,9.54940745625497,9.75846481323242,43935091
2006-09-21,EBAY,9.79579713901609,9.9115247941325,9.6912692891299,9.7360668182373,36332366
2006-09-22,EBAY,9.73606780894613,9.88539404904139,9.67633748208939,9.74726676940918,32052478
2006-09-25,EBAY,9.78833293914795,9.81819852790043,9.63154071296467,9.78833293914795,32473980
2006-09-26,EBAY,10.0907182211388,10.3408393496088,10.0459206848449,10.3296403884888,53097185
2006-09-27,EBAY,10.3109719636083,10.3296377399293,9.9451224093551,10.1243133544922,35341812
2006-09-28,EBAY,10.176582039543,10.6058950424194,10.0869861132396,10.6058950424194,52145597
2006-09-29,EBAY,10.5834929275175,10.7365521406137,10.4416335197799,10.5872259140015,45860364
2006-10-02,EBAY,10.6021582741001,10.6170910653346,10.2251097364397,10.2549753189087,30126017
2006-10-03,EBAY,10.2736427336161,10.6133597702787,10.0795181084469,10.5200300216675,34474334
2006-10-04,EBAY,10.6096230631445,11.180796131319,10.5834913158294,11.162130355835,72995947
