Date,Ticker,Open,High,Low,Close,Volume
2013-08-16,META,36.6821347472001,37.1980862276023,36.6126801041646,36.7912788391113,45840800
2013-08-19,META,37.1385522857409,37.9819322621386,36.8508094570897,37.5155944824219,57609600
2013-08-20,META,38.0513933979447,38.2796058768431,37.3965325156579,38.1109275817871,57995200
2013-08-21,META,38.0811635191156,38.5475013923195,37.8529548183999,38.0216293334961,46116900
2013-08-22,META,38.0712296120307,38.4482717887249,38.0414644192634,38.249828338623,21931200
2013-08-23,META,38.6963302423466,40.313639463556,38.6268755934292,40.234260559082,86442300
2013-08-26,META,40.5815357678844,41.6134349847861,40.3037133996851,41.0181083679199,94162400
2013-08-27,META,40.3632515219822,40.8792030733786,39.1130602053309,39.3313484191895,72695100
2013-08-28,META,39.6488543860673,40.5319238808704,39.5694792665878,40.234260559082,57918200
2013-08-29,META,40.5716172825962,41.4546868633627,40.4823178988673,40.9585800170898,58303400
2013-08-30,META,41.69282142877,41.9309506046011,40.7402971554556,40.968505859375,67735100
2013-09-03,META,41.514222073856,41.8317301605207,41.1867897304234,41.5439872741699,48774900
2013-09-04,META,41.6828938971725,41.8416479302529,41.1173324177615,41.4546852111816,42581900
2013-09-05,META,41.4645990377303,42.4369677188923,41.4447543154625,42.327823638916,50035400
2013-09-06,META,42.7544800519382,44.2626450326823,42.069854096565,43.6077842712402,117535700
2013-09-09,META,44.0145943723978,44.4412465083741,43.3597335705494,43.6970863342285,75794700
2013-09-10,META,43.8955370870505,43.9153780308578,42.893399100006,43.2605171203613,54540300
2013-09-11,META,43.0521466166424,44.7389104590944,42.7743280255307,44.6893005371094,72328300
2013-09-12,META,45.1754833073537,45.2647826813907,44.3023380778753,44.4015579223633,68072300
2013-09-13,META,44.6892964721839,44.7289859201595,43.587938893321,43.9649810791016,52765300
2013-09-16,META,44.5007769364346,44.5900763088052,42.0996219226846,42.1789970397949,70424200
2013-09-17,META,42.1690779723449,45.0861845918338,42.09962332319,44.719066619873,91934600
2013-09-18,META,44.4908601585872,45.1159558170594,44.0542875157624,44.8778228759766,79317000
2013-09-19,META,45.1556447295847,45.6914410467571,44.8778260991967,45.6219863891602,63972400
2013-09-20,META,45.9593395979604,47.2293719591492,45.3838576036699,47.120231628418,115508400
2013-09-23,META,46.911858733873,47.1797568654236,45.9295693698486,46.8225593566895,75177000
2013-09-24,META,48.1322766662485,49.273323739541,47.7850034448086,48.0727462768555,136716100
2013-09-25,META,48.8466738392911,49.1542614101154,48.0826689324006,49.0748825073242,87879700
2013-09-26,META,49.6206040765886,50.2060102945305,49.1145767692126,49.9976463317871,98220100
2013-09-27,META,49.8984226332925,50.8807119733823,49.4717704843663,50.8410263061523,81410500
2013-09-30,META,49.7495868899097,51.1982177673795,49.412234130842,49.8388862609863,100095000
2013-10-01,META,49.5809155015601,50.6326595099778,49.0649639680935,50.0274085998535,98114000
2013-10-02,META,49.7396742431134,50.7021189661016,49.5610754728693,49.8885040283203,62834000
2013-10-03,META,50.0770261173396,50.3250795397001,48.6780049666261,48.7970695495605,82045000
2013-10-04,META,49.3824702411847,50.7616465092828,49.1840267685459,50.6425819396973,74447000
2013-10-07,META,50.3349966428704,50.8906376343736,50.0075681154628,50.1266326904297,57204000
2013-10-08,META,50.2060115139136,50.2060115139136,46.7134226340718,46.7729530334473,136081000
2013-10-09,META,47.0110851474868,47.4675025312016,44.9075894238545,46.405834197998,147297000
2013-10-10,META,47.4972706748963,49.2931789069284,47.4575850018918,48.668083190918,99774000
2013-10-11,META,48.7970700125657,49.4816961021786,48.4101072756108,48.7276153564453,58428000
2013-10-14,META,47.9338431003496,49.2435648239179,47.5369561238159,49.1244964599609,68781000
2013-10-15,META,49.600764626429,50.6028988000118,48.7970701652424,49.1145782470703,81167000
2013-10-16,META,49.6503687842612,50.8410258452376,49.5114594877296,50.7418022155762,64678000
2013-10-17,META,50.7219539123063,51.8133910516384,50.5532794312699,51.803466796875,71522000
2013-10-18,META,53.7581392174387,54.4030796442185,53.1826534476975,53.7978286743164,88260000
2013-10-21,META,54.2542413352855,54.3832301663755,53.0933494254641,53.4307022094727,58235000
2013-10-22,META,53.9069675162389,54.3336158884662,51.793551456628,52.2698135375977,83204000
2013-10-23,META,51.347058004859,51.8431648454857,50.7318865822805,51.4958915710449,57207000
2013-10-24,META,51.9721522501041,52.4285696224907,51.1883025551391,52.0416069030762,46775000
2013-10-25,META,52.7659201827031,52.825454362014,51.4760432442549,51.5454978942871,45085000
2013-10-28,META,51.138687376658,51.2974413935726,49.2237149185666,49.8388862609863,73472000
2013-10-29,META,50.3350002153031,50.3945343995092,48.8665244031736,49.0153579711914,102143000
2013-10-30,META,49.6106883758052,49.8190523585848,48.3704211664101,48.6283950805664,127073000
2013-10-31,META,46.7927915886143,51.5951053961139,46.1379307869095,49.8190422058105,248809000
2013-11-01,META,50.4540585353947,51.6844050279554,49.3328599261597,49.3626251220703,95033000
2013-11-04,META,48.9855907902298,49.3626330674279,47.6461037687298,47.8445472717285,80371000
2013-11-05,META,47.4178940574431,49.7892842161506,47.1400716451504,49.7198295593262,76835000
2013-11-06,META,49.8686604312428,50.0571834624411,48.330729905914,48.7375373840332,67889000
2013-11-07,META,48.8566051716627,49.4816970892151,46.9317081350873,47.1896858215332,97128000
2013-11-08,META,47.4377344965473,48.271194088075,46.8820935071973,47.159912109375,70731000
2013-11-11,META,46.6737306063862,47.1599131711432,45.3739293733722,45.8402709960938,80910000
2013-11-12,META,45.6418307862188,47.0011625128794,45.4731562718499,46.2470817565918,68196000
2013-11-13,META,45.8700371931278,48.360495607226,45.7013626871901,48.3307266235352,79245000
2013-11-14,META,48.3208043507099,49.1840291456656,47.6560192529894,48.6085472106934,75117000
2013-11-15,META,48.7276187283151,49.0947367624974,48.3307317073106,48.6283950805664,42453000
2013-11-18,META,48.0925955198666,48.4597135005923,45.4433831781571,45.4731521606445,85910000
2013-11-19,META,45.8997959993101,46.6340356731789,45.3640035724266,45.9990196228027,75602000
2013-11-20,META,46.247080210435,47.1797597066342,45.9494168635624,46.0684814453125,53933000
2013-11-21,META,46.6241228829151,47.0904607426626,46.3264557484018,46.3363800048828,34886000
2013-11-22,META,46.6737353881382,46.9019440948729,45.6021427286935,45.8700408935547,40545000
2013-11-25,META,45.9990219289229,46.286764773986,43.6970867384068,44.4710121154785,82565000
2013-11-26,META,44.3122619765779,45.8105029402273,43.2109042065798,45.5326843261719,82016000
2013-11-27,META,45.6120658378623,46.3066124126217,45.1754893794479,46.1280174255371,44993000
2013-11-29,META,46.3859889718648,46.8424063506759,46.137935554903,46.6439628601074,22953900
2013-12-02,META,46.5348189747405,47.169835067966,45.8997990965205,46.6935729980469,50774000
2013-12-03,META,46.3859831833318,46.8324800351435,45.9295658614774,46.366138458252,32086000
2013-12-04,META,46.098243318694,48.3902581157428,45.8997998400976,48.2414245605469,60890000
2013-12-05,META,47.7750885579871,48.3208053061635,47.4972661633741,47.9636077880859,43855000
2013-12-06,META,48.5986221169847,49.0054295452947,47.338510379294,47.5667190551758,42938000
2013-12-09,META,47.7155490167421,48.5886979867402,47.3682757937286,48.4597091674805,36056000
2013-12-10,META,48.2612659133686,50.3746818104491,48.1620460735033,49.8587303161621,68479000
2013-12-11,META,50.1563982314342,50.3746864411974,48.6283883330813,48.9955101013184,65776000
2013-12-12,META,50.6525043685174,51.6645627116105,50.2655416636571,51.4264335632324,92723000
2013-12-13,META,51.2577490512841,53.0834220352998,50.9402410353679,52.9048233032227,82641000
2013-12-16,META,52.8353769067549,54.0756439702937,52.4980241140725,53.3910179138184,85119000
2013-12-17,META,54.3336186171653,54.7503503245641,53.8176708422825,54.4328422546387,78751000
2013-12-18,META,54.4328392730788,55.4548180806101,53.3314815599167,55.1373100280762,76003000
2013-12-19,META,53.9069732880588,54.7602739088707,53.5299310142149,54.6213645935059,89753200
2013-12-20,META,54.50229574225,54.7205839550263,53.8077454347756,54.6908149719238,239824000
2013-12-23,META,55.0678573690184,57.8658995487528,55.0182474437029,57.320182800293,98297000
2013-12-24,META,57.8162889136342,58.1238765028056,56.4668777656491,57.5087013244629,46617800
2013-12-26,META,57.8658970527027,57.9254312315101,56.9232933723888,57.2804908752441,55101000
2013-12-27,META,57.0324404339893,57.2308839219841,54.8198044375857,55.0083236694336,60466000
2013-12-30,META,54.5022995794773,54.7503530078256,53.0139790093878,53.2917976379395,68307000
2013-12-31,META,53.6986000680675,54.4328398124493,53.490236116214,54.2244758605957,43076200
2014-01-02,META,54.4030763896329,54.7900391085533,53.7680564725643,54.284008026123,43195500
2014-01-03,META,54.5915949787385,55.2166906323295,54.1054086292801,54.1351776123047,38246200
2014-01-06,META,53.9962631718115,56.8141499929586,53.62914519365,56.7546195983887,68852600
2014-01-07,META,57.2507287833014,58.0941088780099,56.774466681996,57.4690132141113,77207400
2014-01-08,META,57.151504230158,57.9551986422833,56.7843862426416,57.7765998840332,56682400
2014-01-09,META,58.1933333206524,58.5009171362789,56.208905978567,56.7744674682617,92253300
2014-01-10,META,56.6851628772983,57.8460509489392,56.6157082295075,57.4888534545898,42449500
2014-01-13,META,57.4590900006566,57.7964427794385,54.9487907786878,55.4746627807617,63010900
2014-01-14,META,56.0203769659615,57.3300985688324,55.6631794769977,57.290412902832,37503600
2014-01-15,META,57.5285506018824,58.1139568437114,56.8240797743408,57.1515083312988,33663400
2014-01-16,META,56.8141484044896,57.5682328512454,56.3875000436868,56.7446937561035,34541800
2014-01-17,META,56.8538431671334,57.3697947354785,55.633420793642,55.861629486084,40849200
2014-01-21,META,56.1592925029384,58.1238789106514,56.0600726494152,58.0544204711914,48669200
2014-01-22,META,58.3917727321981,58.8481938951705,56.6553988166357,57.0622062683105,61352900
2014-01-23,META,55.9310825418873,56.2386701368168,55.2563769552639,56.1890602111816,47951800
2014-01-24,META,55.7127993117161,55.9806936729133,53.9764253821345,54.0260353088379,55200700
2014-01-27,META,54.3038499189108,54.5122138666852,51.4462736887386,53.1330375671387,73924100
2014-01-28,META,53.5993845569984,54.8495721542723,53.5795398287883,54.7106628417969,48191200
2014-01-29,META,54.1847821395279,54.5221348952407,52.7758369415528,53.1131896972656,92995600
2014-01-30,META,61.6363114071164,62.0133536571504,59.9892368853823,60.6044120788574,150178900
2014-01-31,META,59.9991585545058,62.8765757691315,59.7014914417906,62.0828056335449,87794600
2014-02-03,META,62.5392235434074,63.2734632909629,60.227367766432,61.001293182373,74866600
2014-02-04,META,61.566851867294,62.6483648206354,61.3386431981478,62.261402130127,45985500
2014-02-05,META,62.2514852992787,62.668213210346,60.792930040554,61.7057647705078,51685100
2014-02-06,META,60.9814559377462,62.2911777800314,60.9814559377462,61.6760063171387,42086500
2014-02-07,META,61.7851423773073,64.0672329391321,61.7355324534623,63.8191795349121,60704300
2014-02-10,META,63.7993397928959,63.9878552360548,62.9758006586044,63.05517578125,43666100
2014-02-11,META,63.253628609536,64.493895837174,62.8567415826938,64.3450622558594,45675600
2014-02-12,META,64.4145151992981,64.5534245194883,63.5512940766857,63.9481735229492,47282100
2014-02-13,META,63.6802734221986,66.8057479858398,63.5512883707429,66.8057479858398,61911700
2014-02-14,META,66.9744152578802,67.0537941594275,66.2004898927651,66.5676040649414,36694900
2014-02-18,META,66.4187805879546,67.0141072319988,65.5555520335976,66.7759780883789,43809900
2014-02-19,META,66.5279294602729,68.5421219948989,66.4783157488824,67.5300598144531,62087100
2014-02-20,META,67.2026372448635,69.5641031261264,65.2182098444776,69.0878372192383,130928900
2014-02-21,META,69.1473721698602,69.4152665264205,67.9170217849456,68.0559310913086,70932400
2014-02-24,META,68.204757646093,70.8837387863894,68.0063179631031,70.228874206543,76620300
2014-02-25,META,70.397555325405,70.4471690358204,68.9092348528173,69.3061218261719,52077000
2014-02-26,META,69.6434773658508,70.6654561972762,68.313907160412,68.7207183837891,55322700
2014-02-27,META,68.8000852432045,69.4648740876486,68.3337512245492,68.403205871582,41653700
2014-02-28,META,68.9290787554247,69.3358823876663,66.8553484325697,67.9269409179688,66783700
2014-03-03,META,66.4386311110173,67.5201480238333,65.9921379560871,66.8851318359375,56824100
2014-03-04,META,68.1254034171779,68.3635326105439,67.0935001526048,68.2643127441406,42013500
2014-03-05,META,69.147367019298,71.4096127772623,69.07791237129,71.0127258300781,74567700
2014-03-06,META,71.3203094036464,71.3302336590431,69.7030039934778,70.2884063720703,46026500
2014-03-07,META,70.5265555276235,70.6257753891331,68.9290907763514,69.2565231323242,38927000
2014-03-10,META,70.2189554321306,71.5882150895963,69.9609853381063,71.4691467285156,59871600
2014-03-11,META,71.9354906381015,72.0247862342641,69.4152670232092,69.5541763305664,59408300
2014-03-12,META,69.3160625397521,70.79445910727,68.4627579939385,70.3281173706055,46340500
2014-03-13,META,70.7349120547188,70.794442451354,67.6193617976522,68.2940673828125,57091000
2014-03-14,META,67.9567043546631,68.8893875200264,66.9347256028231,67.1927032470703,48227000
2014-03-17,META,67.6491280889466,68.4131292814033,66.1012771915076,68.2047653198242,52197000
2014-03-18,META,68.2246082315808,69.0580640094764,67.7681908908301,68.6512603759766,40827000
2014-03-19,META,68.6314307608296,68.7504991490207,66.9446702297402,67.7086715698242,43981000
2014-03-20,META,67.480442688927,67.6987308715301,66.2997061939311,66.4485397338867,44439000
2014-03-21,META,67.0041964616092,67.391159236617,65.664709350429,66.7164535522461,59999900
2014-03-24,META,66.6668391140721,66.8355136216917,62.8666589295247,63.6008949279785,85696000
2014-03-25,META,64.3847427368164,65.6746235016767,63.2833849866637,64.3847427368164,68786000
2014-03-26,META,64.2359167025829,64.4442806837833,59.8999436311964,59.9197883605957,97503900
2014-03-27,META,60.0388410304303,61.4180210623656,57.5285419272929,60.4952621459961,112650000
2014-03-28,META,60.862389747504,61.4676407224156,58.8779623071354,59.5427436828613,67052000
2014-03-31,META,60.3067389483364,61.0409786479238,59.4038247603947,59.7709465026855,53011000
2014-04-01,META,59.9892345055164,62.1721052246491,59.7709500830993,62.1324157714844,59291000
2014-04-02,META,62.7178262639229,63.4123766020107,61.7256125766531,62.2316436767578,66277000
2014-04-03,META,62.062957898776,62.6781292509133,58.6695893142503,59.0267868041992,83859000
2014-04-04,META,59.4732847177833,59.7312623859439,55.8814723706586,56.3081245422363,125214400
2014-04-07,META,55.464745318732,57.5483924986508,55.0083241568019,56.5065689086914,108488000
2014-04-08,META,57.230880688929,58.2528594846259,56.7248496338791,57.7369079589844,78836000
2014-04-09,META,59.1657041257431,61.9736669349501,58.7291276743506,61.9240570068359,100215000
2014-04-10,META,62.5888353364056,62.6880551818238,58.2230940081041,58.6993560791016,114988000
2014-04-11,META,57.1515055163075,59.8404074215862,56.8637664304245,58.0742645263672,91452000
2014-04-14,META,59.6221145806591,59.9793120774969,57.3300998326128,58.4314575195312,72325000
2014-04-15,META,58.8283491909683,59.2153119152764,55.4449007398456,58.6299057006836,108623000
2014-04-16,META,59.3244519024428,59.7213350704429,57.2904147845832,59.254997253418,78774000
2014-04-17,META,58.8382613176283,60.1082972043337,58.2627794409132,58.4810638427734,88040000
2014-04-21,META,58.9970216806009,60.7631645202637,58.6894378769196,60.7631645202637,60364000
2014-04-22,META,62.1621804784384,62.9460263070608,61.7355283487481,62.5392189025879,60631000
2014-04-23,META,62.9559515416851,62.9857167374773,60.7830014089898,60.8822250366211,95908700
2014-04-24,META,63.1047885789442,63.1544022909754,59.3046121500351,60.3960456848145,138769000
2014-04-25,META,59.5030517098323,59.5427373778411,57.121737519551,57.2606468200684,92502000
